1736	6225	11840
1737	6227	138043
1738	6233	693516
1739	6234	300487
1740	6238	869645
1741	6242	492742
1742	6243	1124
1743	6260	102783
1744	6261	637507
1745	6268	877783
1746	6271	208657
1747	6276	47426
1748	6282	665737
1749	6293	456634
1750	6296	779
1751	6297	376529
1752	6304	853336
1753	6309	122
1754	6313	122
1755	6316	605034
1756	6318	294276
1757	6322	456634
1758	6323	881553
1759	6327	577654
1760	6331	523932
1761	6332	304098
1762	6333	665737
1763	6338	694260
1764	6343	717046
1765	6349	523932
1766	6352	898660
1767	6353	382476
1768	6354	376396
1769	6355	382476
1770	6357	408937
1771	6358	853336
1772	6359	256221
1773	6360	143333
1774	6363	594291
1775	6366	210352
1776	6370	434058
1777	6373	875869
1778	6377	933045
1779	6381	797094
1780	6385	526226
1781	6386	830249
1782	6392	513617
1783	6393	780884
1784	6394	319401
1785	6397	830249
1786	6399	285643
1787	6401	376396
1788	6403	2177
1789	6404	898660
1790	6405	539718
1791	6407	594291
1792	6408	822801
1793	6410	376396
1794	6411	176699
1795	6413	534288
1796	6414	122
1797	6423	166836
1798	6424	432216
1799	6426	245385
1800	6428	639631
1801	6435	402489
1802	6436	717046
1803	6441	909825
1804	6443	208657
1805	6449	403319
1806	6456	135052
1807	6457	341185
1808	6459	891
1809	6462	461295
1810	6464	257574
1811	6467	354790
1812	6468	779
1813	6470	2271
1814	6475	54977
1815	6476	432216
1816	6477	796657
1817	6480	244180
1818	6481	248940
1819	6486	594291
1820	6488	12317
1821	6489	842521
1822	6493	304098
1823	6495	2271
1824	6502	285643
1825	6505	408937
1826	6508	408937
1827	6510	376221
1828	6511	30748
1829	6513	942917
1830	6519	869665
1831	6537	408433
1832	6538	51140
1833	6541	135052
1834	6542	143333
1835	6546	594291
1836	6547	172413
1837	6548	122
1838	6549	624714
1839	6553	779
1840	6554	403054
1841	6562	46082
1842	6564	127511
1843	6565	119138
1844	6566	237710
1845	6567	153713
1846	6568	107543
1847	6569	515979
1848	6570	853336
1849	6571	366586
1850	6575	227020
1851	6580	250445
1852	6581	2061
1853	6583	639631
1854	6587	137407
1855	6588	366586
1856	6589	936767
1857	6591	318397
1858	6592	127511
1859	6597	137407
1860	6598	587829
1861	6600	2031
1862	6601	942917
1863	6604	319401
1864	6607	138043
1865	6611	304098
1866	6617	803705
1867	6618	577654
1868	6621	102783
1869	6623	466099
1870	6624	81288
1871	6630	2177
1872	6632	536355
1873	6634	523932
1874	6635	560543
1875	6636	2061
1876	6637	639631
1877	6638	102783
1878	6641	432216
1879	6642	78340
1880	6644	250445
1881	6645	2031
1882	6647	48864
1883	6662	456804
1884	6665	701709
1885	6666	2031
1886	6668	779
1887	6671	341185
1888	6672	466099
1889	6673	2031
1890	6675	861002
1891	6676	341185
1892	6679	245385
1893	6680	2177
1894	6683	304098
1895	6684	122
1896	6688	127511
1897	6689	122
1898	6690	143333
1899	6696	717046
1900	6698	304098
1901	6699	639631
1902	6703	154352
1903	6706	459319
1904	6707	523932
1905	6708	725529
1906	6709	875869
1907	6713	304098
1908	6714	523932
1909	6716	461295
1910	6717	208657
1911	6725	721840
1912	6727	394399
1913	6729	721840
1914	6733	898660
1915	6734	77928
1916	6735	594291
1917	6736	245385
1918	6738	208657
1919	6739	376396
1920	6740	2271
1921	6747	208657
1922	6748	536355
1923	6749	577654
1924	6751	245385
1925	6753	245385
1926	6756	830249
1927	6761	803705
1928	6762	46082
1929	6764	779
1930	6769	271717
1931	6770	1124
1932	6775	725893
1933	6777	210352
1934	6778	226992
1935	6781	694260
1936	6783	536355
1937	6787	631438
1938	6788	250053
1939	6789	853336
1940	6794	428059
1941	6796	319401
1942	6798	641967
1943	6799	227020
1944	6801	382476
1945	6802	227020
1946	6803	166836
1947	6807	428059
1948	6808	827509
1949	6809	256221
1950	6813	779
1951	6819	652650
1952	6820	513617
1953	6821	803705
1954	6822	316794
1955	6824	250445
1956	6826	408937
1957	6828	577654
1958	6829	698839
1959	6830	853336
1960	6831	639631
1961	6833	154352
1962	6842	536355
1963	6843	459319
1964	6847	208657
1965	6849	97648
1966	6851	594291
1967	6852	124279
1968	6858	806143
1969	6860	646058
1970	6861	245385
1971	6864	428
1972	6865	515979
1973	6873	769144
1974	6874	313373
1975	6876	381936
1976	6881	54977
1977	6884	454771
1978	6886	275421
1979	6889	569645
1980	6892	830249
1981	6893	2031
1982	6902	830249
1983	6903	459319
1984	6904	360769
1985	6905	466099
1986	6907	97648
1987	6910	937581
1988	6913	594291
1989	6914	256221
1990	6915	200667
1991	6916	294276
1992	6928	502752
1993	6932	454771
1994	6933	694260
1995	6938	730018
1996	6939	730018
1997	6940	730018
1998	6942	456804
1999	6945	942917
2000	6946	502752
2001	6947	717046
2002	6949	428059
2003	6950	822801
2004	6959	250034
2005	6961	730018
2006	6963	730018
2007	6965	730018
2008	6967	730018
2009	6968	730018
2010	6973	730018
2011	6978	730018
2012	6979	730018
2013	6982	730018
2014	6983	730018
2015	6987	730018
2016	6988	730018
2017	6991	285643
2018	6993	830249
2019	6995	256221
2020	6997	665163
2021	7000	515979
2022	7005	2031
2023	7006	341185
2024	7008	176699
2025	7010	51019
2026	7011	515979
2027	7012	2031
2028	7020	594291
2029	7021	875869
2030	7023	783865
2031	7025	653253
2032	7030	569645
2033	7031	245385
2034	7034	875869
2035	7038	1124
2036	7039	208657
2037	7043	694260
2038	7044	793189
2039	7047	694260
2040	7049	511729
2041	7051	877783
2042	7052	569645
2043	7057	922386
2044	7059	466099
2045	7061	694260
2046	7063	244340
2047	7064	848211
2048	7071	137407
2049	7073	12317
2050	7074	205986
2051	7075	317789
2052	7078	696049
2053	7079	461295
2054	7080	594291
2055	7081	594291
2056	7082	653253
2057	7089	897085
2058	7093	2061
2059	7094	875869
2060	7098	382476
2061	7099	226992
2062	7102	674398
2063	7104	646058
2064	7108	256221
2065	7109	774256
2066	7113	432216
2067	7114	442180
2068	7115	334918
2069	7118	861002
2070	7120	686859
2071	7123	466099
2072	7128	413045
2073	7132	316794
2074	7133	631438
2075	7136	97648
2076	7140	29253
2077	7141	629243
2078	7142	949648
2079	7144	823088
2080	7145	122
2081	7146	163540
2082	7148	784407
2083	7150	205986
2084	7151	281487
2085	7154	853336
2086	7156	853336
2087	7160	366586
2088	7161	869665
2089	7162	122
2090	7163	186345
2091	7165	430968
2092	7168	350695
2093	7170	916665
2094	7172	376396
2095	7178	370746
2096	7179	769144
2097	7180	316794
2098	7181	765106
2099	7183	698839
2100	7184	909825
2101	7189	588056
2102	7190	334918
2103	7192	502752
2104	7193	87250
2105	7194	122
2106	7198	536355
2107	7200	594291
2108	7202	646058
2109	7204	587829
2110	7207	533289
2111	7208	639891
2112	7213	208657
2113	7216	366586
2114	7227	717046
2115	7229	74325
2116	7232	304098
2117	7234	61955
2118	7237	839828
2119	7240	513617
2120	7241	154352
2121	7242	210352
2122	7243	12317
2123	7245	594291
2124	7246	869665
2125	7250	531372
2126	7257	127511
2127	7260	366586
2128	7261	641967
2129	7263	432216
2130	7264	122
2131	7265	853193
2132	7266	653253
2133	7271	250053
2134	7273	594291
2135	7274	769144
2136	7277	694260
2137	7278	875869
2138	7280	382476
2139	7281	232063
2140	7282	861002
2141	7283	883920
2142	7286	838273
2143	7291	838273
2144	7300	205653
2145	7304	492742
2146	7307	296193
2147	7309	523932
2148	7310	414985
2149	7314	502752
2150	7316	227602
2151	7317	765106
2152	7322	394399
2153	7324	806143
2154	7325	909825
2155	7326	897085
2156	7328	454771
2157	7334	54977
2158	7336	594291
2159	7338	77928
2160	7342	48478
2161	7344	78340
2162	7345	842521
2163	7346	176699
2164	7347	7215
2165	7349	205986
2166	7351	515979
2167	7352	898660
2168	7355	803705
2169	7360	646058
2170	7361	205986
2171	7364	46082
2172	7367	256221
2173	7368	127511
2174	7369	594291
2175	7379	569261
2176	7388	822801
2177	7391	59648
2178	7397	366950
2179	7400	408937
2180	7401	370746
2181	7403	627274
2182	7405	515979
2183	7406	154352
2184	7408	41858
2185	7409	166836
2186	7410	226992
2187	7421	949648
2188	7422	501902
2189	7423	594291
2190	7425	594291
2191	7426	883920
2192	7429	48478
2193	7433	46082
2194	7435	577654
2195	7438	280463
2196	7439	103853
2197	7440	97648
2198	7446	803705
2199	7451	132324
2200	7453	1250355
2201	7454	842521
2202	7457	836316
2203	7459	665163
2204	7464	934010
2205	7465	594291
2206	7466	594291
2207	7473	1124
2208	7475	594291
2209	7479	366586
2210	7482	132932
2211	7486	594291
2212	7488	137407
2213	7490	669260
2214	7491	669260
2215	7496	897085
2216	7498	250053
2217	7503	775788
2218	7506	316794
2219	7507	122
2220	7510	869665
2221	7512	1908
2222	7516	1250355
2223	7518	99901
2224	7521	292470
2225	7522	830249
2226	7524	250053
2227	7530	779
2228	7534	927468
2229	7541	78340
2230	7542	594291
2231	7545	641967
2232	7546	720886
2233	7547	1720536
2234	7548	773303
2235	7550	936767
2236	7551	402489
2237	7562	426310
2238	7564	186345
2239	7567	376396
2240	7570	250053
2241	7571	694260
2242	7575	717046
2243	7577	78340
2244	7580	285684
2245	7581	698839
2246	7582	806143
2247	7586	641967
2248	7591	442180
2249	7592	341185
2250	7598	447917
2251	7599	41858
2252	7600	577654
2253	7603	235791
2254	7604	200667
2255	7606	221741
2256	7608	360769
2257	7609	447043
2258	7610	49995
2259	7611	212914
2260	7613	122
2261	7618	937581
2262	7620	830249
2263	7623	283444
2264	7624	332531
2265	7626	848211
2266	7627	181942
2267	7631	442180
2268	7636	515979
2269	7639	698839
2270	7640	569261
2271	7642	456804
2272	7644	208657
2273	7646	188105
2274	7649	408433
2275	7650	442180
2276	7653	394399
2277	7655	872868
2278	7667	205986
2279	7668	205986
2280	7672	54977
2281	7673	936767
2282	7677	507150
2283	7678	869665
2284	7679	304098
2285	7681	513617
2286	7684	507150
2287	7686	332531
2288	7695	665737
2289	7697	909825
2290	7699	694260
2291	7700	717046
2292	7702	652650
2293	7709	332531
2294	7711	172413
2295	7713	523932
2296	7717	403319
2297	7727	403319
2298	7731	633394
2299	7735	176699
2300	7737	877783
2301	7740	624714
2302	7743	828381
2303	7748	454771
2304	7751	442180
2305	7755	406
2306	7759	461295
2307	7761	779
2308	7763	937581
2309	7764	332531
2310	7765	2031
2311	7768	577654
2312	7769	250053
2313	7773	601190
2314	7780	43018
2315	7782	848211
2316	7783	408937
2317	7786	531940
2318	7790	834496
2319	7791	406
2320	7792	12317
2321	7795	875869
2322	7801	250053
2323	7805	941782
2324	7809	730018
2325	7810	408433
2326	7816	176699
2327	7819	779
2328	7820	909825
2329	7824	187981
2330	7825	779
2331	7826	247358
2332	7831	78340
2333	7832	122
2334	7833	698839
2335	7834	883920
2336	7837	449516
2337	7838	883920
2338	7839	250053
2339	7840	410271
2340	7841	226992
2341	7843	288616
2342	7845	360617
2343	7849	366586
2344	7852	459319
2345	7854	689471
2346	7856	941782
2347	7857	1124
2348	7858	2179
2349	7864	166836
2350	7867	208657
2351	7868	432216
2352	7870	897085
2353	7873	256221
2354	7876	822801
2355	7878	135052
2356	7880	122
2357	7885	349785
2358	7892	9257
2359	7894	251622
2360	7897	207694
2361	7899	717046
2362	7900	107543
2363	7901	154352
2364	7904	587754
2365	7905	577654
2366	7907	869665
2367	7908	186345
2368	7910	2031
2369	7924	502752
2370	7926	861336
2371	7927	107543
2372	7928	3193
2373	7929	154352
2374	7931	376221
2375	7932	782707
2376	7934	81288
2377	7935	392709
2378	7938	942396
2379	7942	447043
2380	7944	245385
2381	7945	242139
2382	7949	394399
2383	7950	661844
2384	7952	166730
2385	7955	661844
2386	7956	318274
2387	7958	214496
2388	7963	135052
2389	7967	662032
2390	7968	861336
2391	7969	154352
2392	7970	897085
2393	7972	528064
2394	7974	806143
2395	7975	624714
2396	7976	513617
2397	7979	252
2398	7980	251622
2399	7982	63413
2400	7983	927468
2401	7984	2031
2402	7986	459319
2403	7987	454771
2404	7988	132324
2405	7990	2061
2406	7992	82914
2407	7995	456804
2408	7999	432216
2409	8000	886754
2410	8002	376396
2411	8004	172413
2412	8007	624714
2413	8008	551375
2414	8009	208657
2415	8010	694260
2416	8011	869665
2417	8014	318397
2418	8016	78442
2419	8017	172413
2420	8020	447043
2421	8021	1250355
2422	8025	85877
2423	8028	665737
2424	8031	127511
2425	8036	366586
2426	8037	466099
2427	8039	2031
2428	8040	734958
2429	8043	917467
2430	8044	54977
2431	8047	466099
2432	8049	210352
2433	8053	51140
2434	8058	250053
2435	8060	552228
2436	8061	515979
2437	8063	392709
2438	8065	208657
2439	8068	897085
2440	8069	942917
2441	8071	408937
2442	8072	341185
2443	8073	136888
2444	8076	250053
2445	8079	132932
2446	8083	176699
2447	8084	577654
2448	8086	341185
2449	8087	148546
2450	8088	920384
2451	8089	2177
2452	8091	394399
2453	8094	877783
2454	8097	261455
2455	8099	562004
2456	8100	390479
2457	8101	932134
2458	8106	48478
2459	8107	382476
2460	8110	187981
2461	8111	428059
2462	8112	779
2463	8113	560543
2464	8114	562004
2465	8115	212240
2466	8116	316794
2467	8117	909825
2468	8121	227602
2469	8125	154352
2470	8127	280463
2471	8128	237713
2472	8130	459319
2473	8131	54977
2474	8133	122
2475	8134	256221
2476	8138	909825
2477	8142	2179
2478	8145	624714
2479	8149	916904
2480	8150	1124
2481	8154	536355
2482	8155	115218
2483	8157	432216
2484	8160	515979
2485	8162	523932
2486	8163	2031
2487	8164	2031
2488	8166	172413
2489	8170	813603
2490	8173	930739
2491	8174	869665
2492	8179	523932
2493	8180	536355
2494	8189	461295
2495	8193	176699
2496	8194	78340
2497	8195	933368
2498	8196	624714
2499	8199	2271
2500	8201	107543
2501	8202	1250355
2502	8206	730018
2503	8207	730018
2504	8212	730018
2505	8213	730018
2506	8215	653253
2507	8218	187981
2508	8222	624756
2509	8227	594291
2510	8228	730018
2511	8233	209162
2512	8234	459319
2513	8236	1441208
2514	8237	730743
2515	8239	674600
2516	8241	250053
2517	8242	82914
2518	8243	922304
2519	8244	154352
2520	8249	2179
2521	8252	303120
2522	8254	166730
2523	8255	154352
2524	8262	550892
2525	8266	2177
2526	8267	883920
2527	8270	401081
2528	8271	406
2529	8278	454771
2530	8279	304098
2531	8280	639631
2532	8281	511729
2533	8282	430968
2534	8283	789748
2535	8286	877783
2536	8288	85865
2537	8291	226992
2538	8292	848211
2539	8293	6276
2540	8299	408937
2541	8300	689471
2542	8304	587754
2543	8305	515979
2544	8306	605942
2545	8307	12317
2546	8308	79490
2547	8309	245385
2548	8312	534288
2549	8315	587929
2550	8317	892185
2551	8318	454535
2552	8321	430968
2553	8325	432216
2554	8329	730170
2555	8332	920384
2556	8335	187981
2557	8340	721840
2558	8342	806143
2559	8343	64508
2560	8346	797094
2561	8348	459319
2562	8349	205986
2563	8350	432216
2564	8351	916665
2565	8356	761244
2566	8357	725893
2567	8360	61955
2568	8365	936767
2569	8367	806143
2570	8369	408937
2571	8371	275421
2572	8376	209162
2573	8377	779
2574	8379	408937
2575	8382	502752
2576	8383	949648
2577	8386	280463
2578	8388	9257
2579	8394	523932
2580	8396	226992
2581	8400	48478
2582	8402	250445
2583	8406	245385
2584	8407	51140
2585	8408	848211
2586	8410	357872
2587	8413	12317
2588	8414	166836
2589	8416	390479
2590	8417	208657
2591	8419	408937
2592	8420	115218
2593	8421	439208
2594	8423	456804
2595	8430	51140
2596	8431	917467
2597	8435	208657
2598	8440	588056
2599	8441	176699
2600	8443	869665
2601	8444	430968
2602	8445	601190
2603	8449	624756
2604	8453	515979
2605	8456	806143
2606	8457	909825
2607	8458	869665
2608	8468	402489
2609	8472	454535
2610	8473	698839
2611	8474	46082
2612	8487	652650
2613	8489	410271
2614	8498	256221
2615	8499	624714
2616	8500	779
2617	8502	413045
2618	8504	102643
2619	8507	590205
2620	8510	459319
2621	8515	356818
2622	8517	869665
2623	8518	594291
2624	8519	1124
2625	8522	172413
2626	8526	496475
2627	8528	223460
2628	8535	285684
2629	8536	698839
2630	8538	432216
2631	8540	316794
2632	8541	208657
2633	8542	842521
2634	8544	822801
2635	8547	406
2636	8549	806143
2637	8550	210352
2638	8551	406
2639	8554	588056
2640	8555	930739
2641	8556	652650
2642	8558	2031
2643	8559	836316
2644	8561	285684
2645	8563	205986
2646	8567	442180
2647	8568	721840
2648	8569	933368
2649	8570	909825
2650	8571	366586
2651	8572	674600
2652	8574	583462
2653	8575	848211
2654	8579	392709
2655	8581	594291
2656	8583	102643
